1730217647.644794,-0.206566,1.011578,1.022406,-0.126536,-0.006545,1.485712,0.040056,0.108501,-0.083736,-0.000446,-0.000621,-0.004286,1550.616717,1586.120775,1538.896480,1606.446024,-0.017970,0.027592,-0.038612,-0.126536,-0.006545,0.631591,0.040056,0.108501,-0.083736,-0.000446,-0.000621,-0.004286,0.000000,1.485712,11.451907
1730217647.658310,-0.206635,1.011005,1.022649,-0.126536,-0.006545,1.482439,-0.005118,-0.042354,0.017979,-0.000679,-0.000504,-0.004518,1550.923430,1585.541921,1538.803338,1606.651040,-0.018040,0.027020,-0.038369,-0.126536,-0.006545,0.628319,-0.005118,-0.042354,0.017979,-0.000679,-0.000504,-0.004518,0.000000,1.482439,11.452896
1730217647.666462,-0.206497,1.010979,1.022648,-0.126536,-0.006545,1.480257,0.016909,-0.003241,-0.000160,-0.000233,-0.000892,-0.004596,1550.349531,1586.204799,1539.569096,1605.811318,-0.017902,0.026993,-0.038371,-0.126536,-0.006545,0.626137,0.016909,-0.003241,-0.000160,-0.000233,-0.000892,-0.004596,0.000000,1.480257,11.452896
1730217647.675324,-0.206361,1.012268,1.021661,-0.127627,-0.006545,1.478076,0.015369,0.145452,-0.111339,-0.000485,-0.000853,-0.004615,1550.741057,1585.718284,1539.821570,1606.627437,-0.017766,0.028282,-0.039357,-0.127627,-0.006545,0.623955,0.015369,0.145452,-0.111339,-0.000485,-0.000853,-0.004615,0.000000,1.478076,11.446964
1730217647.685052,-0.206463,1.011601,1.021948,-0.127627,-0.006545,1.474803,-0.010490,-0.068586,0.029453,-0.000368,-0.000659,-0.004422,1551.163763,1585.747785,1539.576187,1606.263856,-0.017868,0.027615,-0.039071,-0.127627,-0.006545,0.620683,-0.010490,-0.068586,0.029453,-0.000368,-0.000659,-0.004422,0.000000,1.474803,11.447952
1730217647.696639,-0.206415,1.012111,1.021732,-0.127627,-0.006545,1.472622,0.004139,0.044054,-0.018616,-0.000543,-0.000679,-0.004480,1551.223283,1585.360739,1539.703231,1606.466254,-0.017820,0.028126,-0.039287,-0.127627,-0.006545,0.618501,0.004139,0.044054,-0.018616,-0.000543,-0.000679,-0.004480,0.000000,1.472622,11.447952
1730217647.708002,-0.206315,1.011874,1.021942,-0.127627,-0.006545,1.470440,0.008830,-0.020827,0.018484,-0.000310,-0.001125,-0.004577,1550.433070,1585.536135,1540.456432,1605.852354,-0.017719,0.027889,-0.039077,-0.127627,-0.006545,0.616319,0.008830,-0.020827,0.018484,-0.000310,-0.001125,-0.004577,0.000000,1.470440,11.450919
1730217647.716150,-0.206078,1.010749,1.022576,-0.128718,-0.007636,1.468258,0.029052,-0.138138,0.077853,-0.000834,-0.001067,-0.004615,1550.477760,1584.420576,1540.750966,1606.948480,-0.017483,0.026764,-0.038442,-0.128718,-0.007636,0.614138,0.029052,-0.138138,0.077853,-0.000834,-0.001067,-0.004615,0.000000,1.468258,11.448941
1730217647.725090,-0.206161,1.011094,1.022417,-0.128718,-0.007636,1.464986,-0.009272,0.038623,-0.017852,-0.000659,-0.000776,-0.004577,1551.268654,1584.751758,1540.534503,1606.699854,-0.017565,0.027109,-0.038602,-0.128718,-0.007636,0.610865,-0.009272,0.038623,-0.017852,-0.000659,-0.000776,-0.004577,0.000000,1.464986,11.444986
1730217647.735238,-0.206088,1.010676,1.022617,-0.128718,-0.007636,1.462804,0.007126,-0.041177,0.019766,-0.000795,-0.000368,-0.004538,1552.039221,1584.413205,1539.899607,1606.819194,-0.017493,0.026691,-0.038401,-0.128718,-0.007636,0.608684,0.007126,-0.041177,0.019766,-0.000795,-0.000368,-0.004538,0.000000,1.462804,11.445481
1730217647.745595,-0.206027,1.010934,1.022395,-0.129809,-0.007636,1.460622,0.005882,0.024911,-0.021421,-0.000543,-0.001125,-0.004538,1550.457745,1584.132253,1540.938291,1606.112111,-0.017432,0.026949,-0.038623,-0.129809,-0.007636,0.606502,0.005882,0.024911,-0.021421,-0.000543,-0.001125,-0.004538,0.000000,1.460622,11.454873
1730217647.758113,-0.206011,1.010503,1.022606,-0.129809,-0.007636,1.457350,0.001327,-0.034497,0.016816,-0.001377,-0.001086,-0.004732,1550.882265,1582.807107,1541.225110,1607.611596,-0.017416,0.026517,-0.038413,-0.129809,-0.007636,0.603229,0.001327,-0.034497,0.016816,-0.001377,-0.001086,-0.004732,0.000000,1.457350,11.449436
1730217647.766116,-0.206542,1.011142,1.022324,-0.130900,-0.008727,1.455168,-0.066414,0.079887,-0.035291,-0.001202,-0.001687,-0.004557,1549.665957,1582.757408,1542.536701,1607.413455,-0.017947,0.027156,-0.038695,-0.130900,-0.008727,0.601048,-0.066414,0.079887,-0.035291,-0.001202,-0.001687,-0.004557,0.000000,1.455168,11.450424
1730217647.775109,-0.205912,1.010073,1.022657,-0.131991,-0.008727,1.452987,0.070145,-0.118828,0.037066,-0.001357,-0.001416,-0.004596,1550.206254,1582.160809,1542.140693,1607.781595,-0.017316,0.026088,-0.038362,-0.131991,-0.008727,0.598866,0.070145,-0.118828,0.037066,-0.001357,-0.001416,-0.004596,0.000000,1.452987,11.450919
1730217647.785263,-0.205850,1.009894,1.022558,-0.131991,-0.008727,1.449714,0.006087,-0.017685,-0.009718,-0.000756,-0.001377,-0.004460,1550.442059,1583.093721,1542.242485,1606.690069,-0.017255,0.025908,-0.038460,-0.131991,-0.008727,0.595594,0.006087,-0.017685,-0.009718,-0.000756,-0.001377,-0.004460,0.000000,1.449714,11.449930
1730217647.795254,-0.205880,1.009621,1.022666,-0.133081,-0.009817,1.447532,-0.003032,-0.027333,0.010761,-0.001687,-0.001726,-0.004577,1549.885597,1581.386026,1543.340222,1608.575905,-0.017285,0.025635,-0.038353,-0.133081,-0.009817,0.593412,-0.003032,-0.027333,0.010761,-0.001687,-0.001726,-0.004577,0.000000,1.447532,11.445481
1730217647.808661,-0.205922,1.009403,1.022689,-0.134172,-0.009817,1.445351,-0.003133,-0.016249,0.001768,-0.001648,-0.001590,-0.004499,1550.284654,1581.226737,1543.269738,1608.733286,-0.017327,0.025417,-0.038329,-0.134172,-0.009817,0.591230,-0.003133,-0.016249,0.001768,-0.001648,-0.001590,-0.004499,0.000000,1.445351,11.443503
1730217647.826269,-0.205655,1.009907,1.022328,-0.135263,-0.011999,1.439897,0.015152,0.028614,-0.020528,-0.000756,-0.001978,-0.004383,1549.308893,1582.217224,1544.538407,1607.152333,-0.017060,0.025921,-0.038691,-0.135263,-0.011999,0.585776,0.015152,0.028614,-0.020528,-0.000756,-0.001978,-0.004383,0.000000,1.439897,11.445481
1730217647.835075,-0.205618,1.009794,1.022262,-0.136354,-0.013090,1.437715,0.004179,-0.012799,-0.007545,-0.001319,-0.002327,-0.004305,1548.549414,1580.933655,1545.435908,1608.208774,-0.017023,0.025809,-0.038757,-0.136354,-0.013090,0.583594,0.004179,-0.012799,-0.007545,-0.001319,-0.002327,-0.004305,0.000000,1.437715,11.445975
1730217647.845372,-0.203027,1.008973,1.023887,-0.137445,-0.013090,1.435533,0.251665,-0.079753,0.157904,-0.002036,-0.001997,-0.004208,1549.262593,1579.469549,1545.010883,1609.613605,-0.014432,0.024987,-0.037131,-0.137445,-0.013090,0.581413,0.251665,-0.079753,0.157904,-0.002036,-0.001997,-0.004208,0.000000,1.435533,11.444492
1730217647.858573,-0.203150,1.008801,1.023253,-0.138536,-0.014181,1.433352,-0.009330,-0.013027,-0.048041,-0.001668,-0.002560,-0.004131,1548.115748,1579.745597,1546.257294,1609.086169,-0.014555,0.024815,-0.037765,-0.138536,-0.014181,0.579231,-0.009330,-0.013027,-0.048041,-0.001668,-0.002560,-0.004131,0.000000,1.433352,11.445481
1730217647.866701,-0.204612,1.009191,1.023032,-0.138536,-0.015272,1.430079,-0.179857,0.047948,-0.027284,-0.000601,-0.002172,-0.004228,1548.834577,1581.564557,1546.088684,1607.313723,-0.016017,0.025205,-0.037987,-0.138536,-0.015272,0.575959,-0.179857,0.047948,-0.027284,-0.000601,-0.002172,-0.004228,0.000000,1.430079,11.442020
1730217647.875205,-0.204445,1.009290,1.022946,-0.139626,-0.016362,1.427897,0.019617,0.011660,-0.010048,-0.001105,-0.002075,-0.004092,1548.764114,1580.298384,1546.136055,1608.187364,-0.015850,0.025304,-0.038072,-0.139626,-0.016362,0.573777,0.019617,0.011660,-0.010048,-0.001105,-0.002075,-0.004092,0.000000,1.427897,11.444492
1730217647.894928,-0.204665,1.009248,1.023080,-0.141808,-0.018544,1.423534,-0.011147,-0.002107,0.006777,-0.001862,-0.002618,-0.004072,1547.363169,1578.183944,1547.512487,1609.499582,-0.016070,0.025263,-0.037939,-0.141808,-0.018544,0.569414,-0.011147,-0.002107,0.006777,-0.001862,-0.002618,-0.004072,0.000000,1.423534,11.449436
1730217647.908670,-0.205033,1.009130,1.022703,-0.141808,-0.019635,1.421353,-0.026760,-0.008620,-0.027381,-0.001454,-0.002889,-0.003975,1546.639966,1578.666525,1548.176817,1608.600875,-0.016438,0.025144,-0.038315,-0.141808,-0.019635,0.567232,-0.026760,-0.008620,-0.027381,-0.001454,-0.002889,-0.003975,0.000000,1.421353,11.452402
1730217647.916999,-0.205056,1.009384,1.022603,-0.142899,-0.020726,1.419171,-0.002760,0.030506,-0.012024,-0.000989,-0.003025,-0.003956,1546.424030,1579.311659,1548.881099,1608.128165,-0.016461,0.025398,-0.038415,-0.142899,-0.020726,0.565050,-0.002760,0.030506,-0.012024,-0.000989,-0.003025,-0.003956,0.000000,1.419171,11.448447
1730217647.925315,-0.205123,1.008951,1.022726,-0.143990,-0.021817,1.416989,-0.008021,-0.052028,0.014815,-0.001765,-0.002405,-0.003937,1547.455350,1577.785788,1548.223543,1609.671097,-0.016527,0.024966,-0.038292,-0.143990,-0.021817,0.562869,-0.008021,-0.052028,0.014815,-0.001765,-0.002405,-0.003937,0.000000,1.416989,11.445975
1730217647.935280,-0.204922,1.009193,1.022462,-0.145080,-0.022907,1.414808,0.020091,0.024255,-0.026501,-0.001765,-0.002463,-0.003704,1547.287407,1577.565882,1548.708089,1609.899937,-0.016327,0.025207,-0.038556,-0.145080,-0.022907,0.560687,0.020091,0.024255,-0.026501,-0.001765,-0.002463,-0.003704,0.000000,1.414808,11.443998
1730217647.945254,-0.205205,1.008613,1.022840,-0.146171,-0.023998,1.412626,-0.028344,-0.058165,0.037853,-0.001532,-0.002637,-0.003975,1546.669289,1577.432273,1549.142632,1609.410026,-0.016610,0.024627,-0.038179,-0.146171,-0.023998,0.558505,-0.028344,-0.058165,0.037853,-0.001532,-0.002637,-0.003975,0.000000,1.412626,11.448941
1730217647.958319,-0.205041,1.008845,1.022592,-0.146171,-0.025089,1.410444,0.012590,0.017766,-0.018999,-0.000601,-0.002831,-0.003762,1546.036512,1578.768143,1549.628694,1607.594181,-0.016445,0.024859,-0.038427,-0.146171,-0.025089,0.556324,0.012590,0.017766,-0.018999,-0.000601,-0.002831,-0.003762,0.000000,1.410444,11.452896
1730217647.966166,-0.204841,1.009061,1.022304,-0.147262,-0.026180,1.408263,0.025377,0.027626,-0.036729,-0.001396,-0.002250,-0.003840,1547.197654,1577.411664,1549.236716,1609.385113,-0.016246,0.025076,-0.038715,-0.147262,-0.026180,0.554142,0.025377,0.027626,-0.036729,-0.001396,-0.002250,-0.003840,0.000000,1.408263,11.445481
1730217647.975461,-0.205024,1.008873,1.022356,-0.147262,-0.027271,1.406081,-0.019670,-0.020289,0.005618,-0.001125,-0.001687,-0.003510,1548.193282,1577.983264,1548.744157,1609.052814,-0.016429,0.024887,-0.038663,-0.147262,-0.027271,0.551960,-0.019670,-0.020289,0.005618,-0.001125,-0.001687,-0.003510,0.000000,1.406081,11.441031
1730217647.985407,-0.205029,1.008187,1.022368,-0.148353,-0.027271,1.403899,-0.000492,-0.069008,0.001248,-0.001416,-0.002230,-0.003588,1547.098912,1576.905197,1549.521983,1609.383039,-0.016434,0.024201,-0.038650,-0.148353,-0.027271,0.549779,-0.000492,-0.069008,0.001248,-0.001416,-0.002230,-0.003588,0.000000,1.403899,11.447458
1730217647.995395,-0.204860,1.007149,1.024620,-0.148353,-0.028362,1.401718,0.016945,-0.103920,0.225478,-0.000310,-0.002269,-0.003665,1546.803573,1578.588395,1549.811019,1607.328104,-0.016265,0.023163,-0.036398,-0.148353,-0.028362,0.547597,0.016945,-0.103920,0.225478,-0.000310,-0.002269,-0.003665,0.000000,1.401718,11.449930
1730217648.008660,-0.205836,1.007088,1.023693,-0.149444,-0.029452,1.399536,-0.073585,-0.004551,-0.069877,-0.000524,-0.002230,-0.003704,1546.833413,1578.015819,1550.159000,1607.925437,-0.017241,0.023103,-0.037325,-0.149444,-0.029452,0.545415,-0.073585,-0.004551,-0.069877,-0.000524,-0.002230,-0.003704,0.000000,1.399536,11.447458
1730217648.016803,-0.205787,1.006755,1.023896,-0.149444,-0.030543,1.397354,0.006045,-0.040952,0.024896,-0.000427,-0.001804,-0.003723,1547.628449,1578.297049,1549.935159,1607.893121,-0.017192,0.022769,-0.037123,-0.149444,-0.030543,0.543234,0.006045,-0.040952,0.024896,-0.000427,-0.001804,-0.003723,0.000000,1.397354,11.442514
1730217648.027548,-0.205788,1.006935,1.023838,-0.149444,-0.030543,1.395173,-0.000091,0.016820,-0.005405,-0.000485,-0.002172,-0.003549,1547.056630,1578.095230,1550.634054,1607.887663,-0.017193,0.022950,-0.037181,-0.149444,-0.030543,0.541052,-0.000091,0.016820,-0.005405,-0.000485,-0.002172,-0.003549,0.000000,1.395173,11.443009
1730217648.035439,-0.204407,1.008612,1.022791,-0.150535,-0.031634,1.394082,0.174993,0.212411,-0.132683,-0.000601,-0.001745,-0.003685,1547.521391,1577.521318,1550.078123,1608.143285,-0.015812,0.024626,-0.038228,-0.150535,-0.031634,0.539961,0.174993,0.212411,-0.132683,-0.000601,-0.001745,-0.003685,0.000000,1.394082,11.445481
1730217648.045249,-0.204578,1.007868,1.022864,-0.150535,-0.032725,1.391900,-0.017390,-0.075749,0.007412,-0.000349,-0.001997,-0.003626,1547.122582,1578.048831,1551.001409,1607.831805,-0.015982,0.023883,-0.038155,-0.150535,-0.032725,0.537780,-0.017390,-0.075749,0.007412,-0.000349,-0.001997,-0.003626,0.000000,1.391900,11.441031
1730217648.058232,-0.204725,1.007434,1.022544,-0.150535,-0.032725,1.389718,-0.011389,-0.033465,-0.024660,-0.000562,-0.001881,-0.003840,1547.403736,1577.567169,1550.880856,1608.071100,-0.016130,0.023448,-0.038475,-0.150535,-0.032725,0.535598,-0.011389,-0.033465,-0.024660,-0.000562,-0.001881,-0.003840,0.000000,1.389718,11.441526
1730217648.066716,-0.205171,1.008076,1.022173,-0.151625,-0.033816,1.387537,-0.052482,0.075706,-0.043712,-0.000659,-0.001338,-0.003665,1548.179021,1577.076603,1550.234539,1608.350440,-0.016575,0.024091,-0.038846,-0.151625,-0.033816,0.533416,-0.052482,0.075706,-0.043712,-0.000659,-0.001338,-0.003665,0.000000,1.387537,11.442020
1730217648.076723,-0.205427,1.006380,1.022309,-0.151625,-0.033816,1.385355,-0.025567,-0.169505,0.013610,-0.000601,-0.001648,-0.003723,1547.756068,1577.104387,1550.881734,1608.184177,-0.016831,0.022395,-0.038710,-0.151625,-0.033816,0.531235,-0.025567,-0.169505,0.013610,-0.000601,-0.001648,-0.003723,0.000000,1.385355,11.441526
1730217648.085478,-0.204800,1.007327,1.021867,-0.151625,-0.034907,1.383173,0.071540,0.108131,-0.050461,0.000310,-0.002269,-0.003762,1546.570408,1578.584429,1552.287843,1606.585805,-0.016205,0.023341,-0.039152,-0.151625,-0.034907,0.529053,0.071540,0.108131,-0.050461,0.000310,-0.002269,-0.003762,0.000000,1.383173,11.441031
1730217648.095424,-0.202395,1.006577,1.022928,-0.151625,-0.035997,1.380992,0.241828,-0.075397,0.106647,-0.000368,-0.001900,-0.003898,1547.134987,1577.396827,1552.033480,1607.697724,-0.013800,0.022591,-0.038091,-0.151625,-0.035997,0.526871,0.241828,-0.075397,0.106647,-0.000368,-0.001900,-0.003898,0.000000,1.380992,11.439548
1730217648.108644,-0.206536,1.009079,1.020941,-0.151625,-0.035997,1.378810,-0.313219,0.189296,-0.150322,0.000097,-0.001222,-0.003704,1548.350555,1578.065897,1550.907571,1606.791792,-0.017940,0.025094,-0.040078,-0.151625,-0.035997,0.524690,-0.313219,0.189296,-0.150322,0.000097,-0.001222,-0.003704,0.000000,1.378810,11.440537
1730217648.116711,-0.205763,1.008354,1.021351,-0.152716,-0.037088,1.376628,0.095788,-0.089883,0.050897,-0.000601,-0.001299,-0.003646,1548.059734,1576.547601,1551.335437,1608.076074,-0.017168,0.024369,-0.039667,-0.152716,-0.037088,0.522508,0.095788,-0.089883,0.050897,-0.000601,-0.001299,-0.003646,0.000000,1.376628,11.441031
1730217648.125465,-0.205781,1.007883,1.021406,-0.152716,-0.037088,1.374447,-0.002092,-0.053780,0.006300,0.000058,-0.001008,-0.003588,1548.456136,1577.376263,1550.727626,1606.664111,-0.017186,0.023898,-0.039612,-0.152716,-0.037088,0.520326,-0.002092,-0.053780,0.006300,0.000058,-0.001008,-0.003588,0.000000,1.374447,11.445975
1730217648.135431,-0.206390,1.008195,1.021212,-0.152716,-0.037088,1.372265,-0.061143,0.031242,-0.019525,0.000039,-0.001241,-0.003723,1548.383493,1577.495819,1551.458550,1606.865638,-0.017795,0.024209,-0.039807,-0.152716,-0.037088,0.518145,-0.061143,0.031242,-0.019525,0.000039,-0.001241,-0.003723,0.000000,1.372265,11.440043
1730217648.145428,-0.206021,1.007565,1.021566,-0.152716,-0.037088,1.371174,0.036981,-0.063026,0.035439,0.000194,-0.001261,-0.003646,1548.527832,1577.862794,1551.670647,1606.717296,-0.017425,0.023579,-0.039453,-0.152716,-0.037088,0.517054,0.036981,-0.063026,0.035439,0.000194,-0.001261,-0.003646,0.000000,1.371174,11.436582
1730217648.158813,-0.205912,1.007495,1.021535,-0.152716,-0.038179,1.368993,0.008111,-0.005231,-0.002334,0.000194,-0.000989,-0.003491,1548.757771,1577.676460,1551.414919,1606.525771,-0.017317,0.023509,-0.039484,-0.152716,-0.038179,0.514872,0.008111,-0.005231,-0.002334,0.000194,-0.000989,-0.003491,0.000000,1.368993,11.439054
1730217648.166853,-0.205441,1.007606,1.021723,-0.152716,-0.038179,1.366811,0.058632,0.013900,0.023378,-0.000194,-0.000601,-0.003432,1549.476262,1576.888111,1550.795709,1607.047571,-0.016845,0.023621,-0.039296,-0.152716,-0.038179,0.512690,0.058632,0.013900,0.023378,-0.000194,-0.000601,-0.003432,0.000000,1.366811,11.440043
1730217648.175547,-0.206466,1.007751,1.021500,-0.152716,-0.038179,1.364629,-0.117920,0.016659,-0.025584,0.000368,-0.000853,-0.003510,1549.154731,1577.773117,1551.343449,1606.033203,-0.017871,0.023766,-0.039518,-0.152716,-0.038179,0.510509,-0.117920,0.016659,-0.025584,0.000368,-0.000853,-0.003510,0.000000,1.364629,11.439548
1730217648.185559,-0.205452,1.006949,1.022296,-0.152716,-0.038179,1.362448,0.101224,-0.080114,0.079484,-0.000213,-0.000524,-0.003646,1549.839056,1576.708627,1550.891023,1606.938752,-0.016857,0.022964,-0.038722,-0.152716,-0.038179,0.508327,0.101224,-0.080114,0.079484,-0.000213,-0.000524,-0.003646,0.000000,1.362448,11.439054
1730217648.195556,-0.205632,1.007340,1.021564,-0.152716,-0.038179,1.361357,-0.017996,0.039114,-0.073285,-0.000019,-0.000368,-0.003568,1550.168124,1577.017788,1550.685166,1606.593839,-0.017037,0.023355,-0.039455,-0.152716,-0.038179,0.507236,-0.017996,0.039114,-0.073285,-0.000019,-0.000368,-0.003568,0.000000,1.361357,11.438560
1730217648.212283,-0.205224,1.007651,1.021546,-0.152716,-0.038179,1.359175,0.024416,0.018592,-0.001039,-0.000291,-0.000407,-0.003413,1550.224351,1576.513673,1550.875159,1607.011767,-0.016629,0.023666,-0.039472,-0.152716,-0.038179,0.505055,0.024416,0.018592,-0.001039,-0.000291,-0.000407,-0.003413,0.000000,1.359175,11.437571
1730217648.222526,-0.204761,1.005932,1.024432,-0.152716,-0.038179,1.356993,0.045225,-0.167848,0.281722,0.000097,-0.000698,-0.003336,1549.693485,1576.963994,1551.346863,1606.143604,-0.016165,0.021946,-0.036587,-0.152716,-0.038179,0.502873,0.045225,-0.167848,0.281722,0.000097,-0.000698,-0.003336,0.000000,1.356993,11.440537
1730217648.232670,-0.205283,1.005066,1.023222,-0.153807,-0.038179,1.354812,-0.051460,-0.085392,-0.119293,-0.000504,-0.000756,-0.003452,1549.513818,1575.438592,1551.366940,1607.083098,-0.016687,0.021080,-0.037797,-0.153807,-0.038179,0.500691,-0.051460,-0.085392,-0.119293,-0.000504,-0.000756,-0.003452,0.000000,1.354812,11.444986
1730217648.242459,-0.204884,1.003248,1.023322,-0.153807,-0.038179,1.353721,0.040704,-0.185691,0.010229,-0.000543,-0.000543,-0.003432,1550.062044,1575.472392,1551.180437,1607.258249,-0.016289,0.019262,-0.037697,-0.153807,-0.038179,0.499600,0.040704,-0.185691,0.010229,-0.000543,-0.000543,-0.003432,0.000000,1.353721,11.441526
1730217648.254997,-0.204800,1.003227,1.023182,-0.153807,-0.038179,1.351539,0.006717,-0.001673,-0.011138,-0.000097,-0.000058,-0.003336,1551.218108,1576.393280,1550.665222,1606.687507,-0.016205,0.019242,-0.037837,-0.153807,-0.038179,0.497419,0.006717,-0.001673,-0.011138,-0.000097,-0.000058,-0.003336,0.000000,1.351539,11.435593
1730217648.265096,-0.204901,1.003512,1.023606,-0.153807,-0.038179,1.349358,-0.010011,0.028270,0.041975,-0.000427,-0.000388,-0.003374,1550.722454,1575.720007,1551.306347,1607.129698,-0.016306,0.019527,-0.037413,-0.153807,-0.038179,0.495237,-0.010011,0.028270,0.041975,-0.000427,-0.000388,-0.003374,0.000000,1.349358,11.436088
1730217648.274071,-0.204759,1.003448,1.023434,-0.154898,-0.038179,1.348267,0.015820,-0.007186,-0.019152,-0.000698,-0.000543,-0.003316,1550.381019,1574.868801,1551.499530,1607.632274,-0.016164,0.019463,-0.037585,-0.154898,-0.038179,0.494146,0.015820,-0.007186,-0.019152,-0.000698,-0.000543,-0.003316,0.000000,1.348267,11.439054
1730217648.284108,-0.204749,1.003385,1.023527,-0.154898,-0.038179,1.346085,0.001035,-0.006320,0.009234,-0.000543,-0.000698,-0.003200,1550.160421,1575.007282,1551.813499,1607.244303,-0.016153,0.019399,-0.037492,-0.154898,-0.038179,0.491965,0.001035,-0.006320,0.009234,-0.000543,-0.000698,-0.003200,0.000000,1.346085,11.440043
1730217648.294166,-0.205200,1.006391,1.022068,-0.154898,-0.038179,1.343904,-0.044915,0.298920,-0.144977,-0.000776,-0.000039,-0.003103,1551.461408,1574.607292,1550.841879,1607.638509,-0.016605,0.022406,-0.038950,-0.154898,-0.038179,0.489783,-0.044915,0.298920,-0.144977,-0.000776,-0.000039,-0.003103,0.000000,1.343904,11.438065
1730217648.307099,-0.205183,1.006281,1.022104,-0.155989,-0.037088,1.340631,0.001377,-0.008495,0.002739,-0.000427,-0.000368,-0.002967,1551.405168,1575.014524,1551.470846,1607.320525,-0.016587,0.022296,-0.038915,-0.155989,-0.037088,0.486511,0.001377,-0.008495,0.002739,-0.000427,-0.000368,-0.002967,0.000000,1.340631,11.434110
1730217648.316098,-0.204350,1.005538,1.022025,-0.155989,-0.037088,1.339540,0.092485,-0.082655,-0.008784,-0.000776,-0.000407,-0.003122,1551.214477,1574.183746,1551.413805,1607.659075,-0.015755,0.021552,-0.038994,-0.155989,-0.037088,0.485420,0.092485,-0.082655,-0.008784,-0.000776,-0.000407,-0.003122,0.000000,1.339540,11.438560
1730217648.329605,-0.205060,1.006144,1.022295,-0.157080,-0.037088,1.337359,-0.052533,0.044873,0.019994,-0.000640,-0.000562,-0.002967,1551.050737,1574.129284,1551.784776,1607.590871,-0.016465,0.022158,-0.038724,-0.157080,-0.037088,0.483238,-0.052533,0.044873,0.019994,-0.000640,-0.000562,-0.002967,0.000000,1.337359,11.438065
1730217648.337878,-0.205060,1.006255,1.022191,-0.157080,-0.037088,1.336268,-0.000043,0.013426,-0.012621,-0.000446,-0.000407,-0.002812,1551.395993,1574.462402,1551.595335,1607.271116,-0.016465,0.022269,-0.038828,-0.157080,-0.037088,0.482147,-0.000043,0.013426,-0.012621,-0.000446,-0.000407,-0.002812,0.000000,1.336268,11.437076
1730217648.345444,-0.205257,1.006251,1.022110,-0.157080,-0.037088,1.334086,-0.026058,-0.000550,-0.010624,-0.000368,0.000136,-0.002734,1552.379845,1574.467195,1550.707795,1607.011795,-0.016662,0.022265,-0.038908,-0.157080,-0.037088,0.479966,-0.026058,-0.000550,-0.010624,-0.000368,0.000136,-0.002734,0.000000,1.334086,11.438065
1730217648.362938,-0.204390,1.005577,1.021839,-0.157080,-0.037088,1.332995,0.049563,-0.038524,-0.015487,-0.000039,-0.000233,-0.002579,1551.803451,1575.011090,1551.401247,1606.441890,-0.015795,0.021591,-0.039179,-0.157080,-0.037088,0.478875,0.049563,-0.038524,-0.015487,-0.000039,-0.000233,-0.002579,0.000000,1.332995,11.437571
1730217648.372831,-0.205735,1.005288,1.022693,-0.158170,-0.037088,1.331904,-0.135952,-0.029190,0.086323,-0.000543,-0.000097,-0.002676,1552.145272,1573.941320,1551.275124,1607.526675,-0.017140,0.021302,-0.038325,-0.158170,-0.037088,0.477784,-0.135952,-0.029190,0.086323,-0.000543,-0.000097,-0.002676,0.000000,1.331904,11.436088
1730217648.382658,-0.204331,1.005579,1.021950,-0.158170,-0.037088,1.329723,0.142897,0.029671,-0.075665,-0.000155,-0.000427,-0.002482,1551.640163,1574.500375,1551.906325,1606.772620,-0.015736,0.021594,-0.039069,-0.158170,-0.037088,0.475602,0.142897,0.029671,-0.075665,-0.000155,-0.000427,-0.002482,0.000000,1.329723,11.436582
1730217648.392979,-0.204260,1.005597,1.022008,-0.158170,-0.037088,1.328632,0.006916,0.001711,0.005683,-0.000039,-0.000349,-0.002346,1551.735387,1574.577419,1551.734200,1606.450847,-0.015664,0.021612,-0.039010,-0.158170,-0.037088,0.474511,0.006916,0.001711,0.005683,-0.000039,-0.000349,-0.002346,0.000000,1.328632,11.438560
1730217648.405249,-0.204154,1.005470,1.021963,-0.158170,-0.037088,1.327541,0.008637,-0.010342,-0.003658,0.000078,-0.000776,-0.002288,1551.082053,1574.774334,1552.551102,1606.257279,-0.015558,0.021485,-0.039055,-0.158170,-0.037088,0.473421,0.008637,-0.010342,-0.003658,0.000078,-0.000776,-0.002288,0.000000,1.327541,11.437571
1730217648.413965,-0.204214,1.005426,1.022069,-0.158170,-0.037088,1.326450,-0.006956,-0.005017,0.012075,-0.000116,-0.000485,-0.002366,1551.749055,1574.518921,1552.215780,1606.667264,-0.015619,0.021441,-0.038950,-0.158170,-0.037088,0.472330,-0.006956,-0.005017,0.012075,-0.000116,-0.000485,-0.002366,0.000000,1.326450,11.434605
1730217648.424113,-0.204220,1.005507,1.021898,-0.158170,-0.037088,1.325359,-0.000549,0.007937,-0.016849,0.000233,-0.000562,-0.002269,1551.637095,1575.052593,1552.371151,1606.018330,-0.015625,0.021522,-0.039121,-0.158170,-0.037088,0.471239,-0.000549,0.007937,-0.016849,0.000233,-0.000562,-0.002269,0.000000,1.325359,11.435099
1730217648.434153,-0.204960,1.005970,1.022101,-0.158170,-0.037088,1.324269,-0.073708,0.046089,0.020250,0.000582,-0.000155,-0.002288,1552.306796,1575.519629,1551.637336,1605.299040,-0.016365,0.021984,-0.038918,-0.158170,-0.037088,0.470148,-0.073708,0.046089,0.020250,0.000582,-0.000155,-0.002288,0.000000,1.324269,11.437076
