1730216753.782910,-0.199697,1.003019,1.023374,-0.164715,-0.046906,2.699806,0.011881,-0.033808,-0.000421,-0.000737,0.002075,-0.000291,1542.089863,1584.423772,1537.764821,1621.159069,-0.040833,0.010974,-0.037398,-0.164715,-0.046906,0.764672,0.011881,-0.033808,-0.000421,-0.000737,0.002075,-0.000291,0.000000,2.699806,11.429167
1730216753.792873,-0.199852,1.003259,1.023520,-0.164715,-0.045815,2.699806,-0.015511,0.024032,0.014656,-0.000698,0.001920,-0.000310,1541.991305,1584.425980,1537.750937,1621.025834,-0.040987,0.011213,-0.037252,-0.164715,-0.045815,0.764672,-0.015511,0.024032,0.014656,-0.000698,0.001920,-0.000310,0.000000,2.699806,11.430650
1730216753.802969,-0.199819,1.003269,1.023549,-0.165806,-0.044724,2.699806,0.003284,0.001028,0.002824,-0.000349,0.001978,-0.000213,1542.276643,1584.758400,1537.380622,1620.619976,-0.040954,0.011224,-0.037223,-0.165806,-0.044724,0.764672,0.003284,0.001028,0.002824,-0.000349,0.001978,-0.000213,0.000000,2.699806,11.431638
1730216753.816000,-0.199767,1.003365,1.023434,-0.165806,-0.043633,2.699806,0.003971,0.007357,-0.008788,-0.000504,0.001590,-0.000155,1541.905422,1584.581247,1537.900205,1620.971784,-0.040902,0.011320,-0.037338,-0.165806,-0.043633,0.764672,0.003971,0.007357,-0.008788,-0.000504,0.001590,-0.000155,0.000000,2.699806,11.429661
1730216753.823996,-0.199685,1.003101,1.023418,-0.165806,-0.042542,2.699806,0.010246,-0.032992,-0.002039,0.000291,0.001842,-0.000175,1542.742306,1586.119290,1537.405940,1619.843696,-0.040821,0.011056,-0.037354,-0.165806,-0.042542,0.764672,0.010246,-0.032992,-0.002039,0.000291,0.001842,-0.000175,0.000000,2.699806,11.425212
1730216753.832735,-0.199759,1.003143,1.023453,-0.165806,-0.041452,2.699806,-0.008472,0.004831,0.004077,0.000116,0.001610,-0.000271,1542.493290,1585.734954,1537.511233,1620.041832,-0.040895,0.011098,-0.037319,-0.165806,-0.041452,0.764672,-0.008472,0.004831,0.004077,0.000116,0.001610,-0.000271,0.000000,2.699806,11.427189
1730216753.843030,-0.199799,1.003244,1.023397,-0.165806,-0.040361,2.699806,-0.003881,0.009722,-0.005443,0.000388,0.001784,-0.000175,1542.826965,1585.989485,1536.787385,1619.366811,-0.040935,0.011198,-0.037375,-0.165806,-0.040361,0.764672,-0.003881,0.009722,-0.005443,0.000388,0.001784,-0.000175,0.000000,2.699806,11.432133
1730216753.852868,-0.199823,1.003257,1.023416,-0.164715,-0.040361,2.699806,-0.002440,0.001382,0.001917,0.000213,0.001493,-0.000058,1542.394757,1586.004285,1537.363501,1619.534342,-0.040959,0.011212,-0.037356,-0.164715,-0.040361,0.764672,-0.002440,0.001382,0.001917,0.000213,0.001493,-0.000058,0.000000,2.699806,11.430155
1730216753.866181,-0.199886,1.003375,1.023442,-0.164715,-0.039270,2.699806,-0.004710,0.008864,0.001943,0.000718,0.001610,-0.000116,1542.806410,1586.836201,1536.917440,1618.665998,-0.041021,0.011330,-0.037330,-0.164715,-0.039270,0.764672,-0.004710,0.008864,0.001943,0.000718,0.001610,-0.000116,0.000000,2.699806,11.430650
1730216753.875031,-0.199813,1.003434,1.023467,-0.163625,-0.038179,2.699806,0.008262,0.006691,0.002794,0.001202,0.001222,-0.000097,1542.341312,1587.859922,1537.344138,1617.613924,-0.040948,0.011389,-0.037305,-0.163625,-0.038179,0.764672,0.008262,0.006691,0.002794,0.001202,0.001222,-0.000097,0.000000,2.699806,11.431144
1730216753.882903,-0.199898,1.003353,1.023412,-0.163625,-0.038179,2.699806,-0.010832,-0.010322,-0.006959,0.001823,0.001280,0.000039,1542.608714,1589.107547,1537.407642,1616.781569,-0.041033,0.011308,-0.037360,-0.163625,-0.038179,0.764672,-0.010832,-0.010322,-0.006959,0.001823,0.001280,0.000039,0.000000,2.699806,11.426695
1730216753.892990,-0.199934,1.003319,1.023556,-0.162534,-0.037088,2.700897,-0.003606,-0.003394,0.014280,0.001571,0.001183,0.000291,1542.554017,1588.893486,1537.235682,1616.971705,-0.041070,0.011274,-0.037216,-0.162534,-0.037088,0.765763,-0.003606,-0.003394,0.014280,0.001571,0.001183,0.000291,0.000000,2.700897,11.428178
1730216753.902972,-0.199874,1.003576,1.023477,-0.161443,-0.035997,2.700897,0.006095,0.025796,-0.007956,0.001726,0.001551,0.000271,1543.324106,1589.271635,1536.274165,1616.380111,-0.041009,0.011531,-0.037295,-0.161443,-0.035997,0.765763,0.006095,0.025796,-0.007956,0.001726,0.001551,0.000271,0.000000,2.700897,11.430650
1730216753.920424,-0.200396,1.003456,1.023620,-0.160352,-0.035997,2.700897,-0.029951,-0.006884,0.008192,0.001823,0.001164,0.000136,1542.677122,1589.673284,1536.972784,1616.015291,-0.041532,0.011411,-0.037152,-0.160352,-0.035997,0.765763,-0.029951,-0.006884,0.008192,0.001823,0.001164,0.000136,0.000000,2.700897,11.430155
1730216753.930064,-0.199947,1.003708,1.023287,-0.159261,-0.034907,2.700897,0.046648,0.026073,-0.034464,0.001997,0.001319,0.000233,1543.111073,1590.130985,1536.414999,1615.440624,-0.041082,0.011662,-0.037485,-0.159261,-0.034907,0.765763,0.046648,0.026073,-0.034464,0.001997,0.001319,0.000233,0.000000,2.700897,11.431638
1730216753.940044,-0.199935,1.003552,1.023520,-0.158170,-0.034907,2.700897,0.001145,-0.015620,0.023310,0.001765,0.001144,0.000407,1542.858964,1590.029269,1536.767648,1615.685127,-0.041071,0.011506,-0.037252,-0.158170,-0.034907,0.765763,0.001145,-0.015620,0.023310,0.001765,0.001144,0.000407,0.000000,2.700897,11.430155
1730216753.950018,-0.199847,1.003533,1.023575,-0.157080,-0.033816,2.700897,0.008800,-0.001896,0.005505,0.001202,0.001144,0.000349,1543.164805,1589.380627,1536.618126,1616.494930,-0.040983,0.011487,-0.037197,-0.157080,-0.033816,0.765763,0.008800,-0.001896,0.005505,0.001202,0.001144,0.000349,0.000000,2.700897,11.428178
1730216753.962622,-0.199891,1.003623,1.023493,-0.155989,-0.032725,2.701988,-0.003451,0.007170,-0.006463,0.001377,0.000873,0.000291,1542.916435,1589.982684,1536.857064,1616.069555,-0.041026,0.011578,-0.037279,-0.155989,-0.032725,0.766854,-0.003451,0.007170,-0.006463,0.001377,0.000873,0.000291,0.000000,2.701988,11.427189
1730216753.973033,-0.199890,1.003549,1.023545,-0.154898,-0.032725,2.701988,0.000041,-0.007096,0.004964,0.000892,0.000776,0.000446,1542.761087,1589.410478,1537.038017,1616.691134,-0.041026,0.011504,-0.037227,-0.154898,-0.032725,0.766854,0.000041,-0.007096,0.004964,0.000892,0.000776,0.000446,0.000000,2.701988,11.426695
1730216753.983054,-0.199921,1.003463,1.023515,-0.154898,-0.031634,2.701988,-0.003088,-0.008599,-0.003002,0.000388,0.001241,0.000504,1544.022351,1588.811935,1536.225229,1617.806867,-0.041057,0.011418,-0.037257,-0.154898,-0.031634,0.766854,-0.003088,-0.008599,-0.003002,0.000388,0.001241,0.000504,0.000000,2.701988,11.420762
1730216753.993231,-0.199877,1.003376,1.023447,-0.154898,-0.031634,2.703079,0.004400,-0.008578,-0.006713,0.000795,0.001067,0.000388,1543.640758,1589.500084,1536.450275,1617.118974,-0.041012,0.011330,-0.037325,-0.154898,-0.031634,0.767945,0.004400,-0.008578,-0.006713,0.000795,0.001067,0.000388,0.000000,2.703079,11.421751
1730216754.003543,-0.199908,1.003313,1.023504,-0.153807,-0.030543,2.703079,-0.003064,-0.006073,0.005536,0.000970,0.000698,0.000427,1542.805718,1589.553350,1536.446292,1616.117158,-0.041044,0.011268,-0.037268,-0.153807,-0.030543,0.767945,-0.003064,-0.006073,0.005536,0.000970,0.000698,0.000427,0.000000,2.703079,11.432627
1730216754.016979,-0.199847,1.003236,1.023481,-0.153807,-0.030543,2.703079,0.004526,-0.005726,-0.001713,0.000601,0.000698,0.000524,1542.954904,1589.102384,1536.593264,1616.916849,-0.040983,0.011191,-0.037291,-0.153807,-0.030543,0.767945,0.004526,-0.005726,-0.001713,0.000601,0.000698,0.000524,0.000000,2.703079,11.428672
1730216754.024446,-0.200295,1.003405,1.023455,-0.153807,-0.030543,2.703079,-0.059953,0.022615,-0.003431,-0.000155,0.000814,0.000601,1543.057416,1587.718000,1536.293386,1618.074275,-0.041430,0.011360,-0.037317,-0.153807,-0.030543,0.767945,-0.059953,0.022615,-0.003431,-0.000155,0.000814,0.000601,0.000000,2.703079,11.431144
1730216754.032858,-0.199828,1.003189,1.023488,-0.153807,-0.030543,2.704170,0.055560,-0.025721,0.003942,0.000233,0.000504,0.000504,1542.555026,1588.500505,1536.866567,1617.554703,-0.040963,0.011143,-0.037284,-0.153807,-0.030543,0.769036,0.055560,-0.025721,0.003942,0.000233,0.000504,0.000504,0.000000,2.704170,11.429167
1730216754.042784,-0.199829,1.003222,1.023414,-0.153807,-0.029452,2.704170,-0.000122,0.003325,-0.007476,-0.000078,0.000349,0.000485,1542.437282,1587.889297,1536.833927,1617.983745,-0.040964,0.011176,-0.037358,-0.153807,-0.029452,0.769036,-0.000122,0.003325,-0.007476,-0.000078,0.000349,0.000485,0.000000,2.704170,11.431144
1730216754.052941,-0.199789,1.003116,1.023451,-0.153807,-0.029452,2.704170,0.003907,-0.010429,0.003660,0.000019,0.000271,0.000679,1542.562745,1588.357257,1537.225310,1618.142992,-0.040925,0.011071,-0.037321,-0.153807,-0.029452,0.769036,0.003907,-0.010429,0.003660,0.000019,0.000271,0.000679,0.000000,2.704170,11.424223
1730216754.066048,-0.199927,1.003285,1.023585,-0.153807,-0.029452,2.705260,-0.010519,0.012925,0.010233,-0.000446,0.000330,0.000834,1542.420114,1587.407756,1536.882920,1618.748119,-0.041062,0.011240,-0.037187,-0.153807,-0.029452,0.770127,-0.010519,0.012925,0.010233,-0.000446,0.000330,0.000834,0.000000,2.705260,11.429167
1730216754.072955,-0.199842,1.003099,1.023324,-0.153807,-0.029452,2.705260,0.012250,-0.026896,-0.037798,-0.000019,0.000116,0.000640,1542.058522,1588.123238,1537.261728,1618.026229,-0.040978,0.011054,-0.037448,-0.153807,-0.029452,0.770127,0.012250,-0.026896,-0.037798,-0.000019,0.000116,0.000640,0.000000,2.705260,11.429167
1730216754.082856,-0.199856,1.003066,1.023397,-0.153807,-0.029452,2.705260,-0.001397,-0.003403,0.007297,-0.000097,-0.000155,0.000659,1541.644406,1588.055851,1537.789406,1618.224104,-0.040992,0.011020,-0.037375,-0.153807,-0.029452,0.770127,-0.001397,-0.003403,0.007297,-0.000097,-0.000155,0.000659,0.000000,2.705260,11.427684
1730216754.092798,-0.199866,1.002998,1.023419,-0.153807,-0.029452,2.706351,-0.001013,-0.006856,0.002291,0.000136,0.000136,0.000776,1542.117408,1588.520852,1537.252336,1617.905595,-0.041002,0.010952,-0.037353,-0.153807,-0.029452,0.771217,-0.001013,-0.006856,0.002291,0.000136,0.000136,0.000776,0.000000,2.706351,11.427189
1730216754.102816,-0.199915,1.003052,1.023313,-0.153807,-0.029452,2.706351,-0.004865,0.005445,-0.010637,-0.000621,0.000310,0.000814,1542.399183,1587.218757,1536.928458,1619.150739,-0.041050,0.011007,-0.037459,-0.153807,-0.029452,0.771217,-0.004865,0.005445,-0.010637,-0.000621,0.000310,0.000814,0.000000,2.706351,11.427684
1730216754.116333,-0.200311,1.003041,1.023346,-0.153807,-0.029452,2.707442,-0.029254,-0.000839,0.002470,-0.000310,0.000233,0.000756,1542.011276,1587.555202,1536.812178,1618.426383,-0.041446,0.010995,-0.037426,-0.153807,-0.029452,0.772308,-0.029254,-0.000839,0.002470,-0.000310,0.000233,0.000756,0.000000,2.707442,11.433122
1730216754.123517,-0.199976,1.002693,1.023206,-0.154898,-0.029452,2.707442,0.046509,-0.048372,-0.019470,-0.000562,0.000019,0.000659,1541.894107,1587.175788,1537.432669,1619.355092,-0.041112,0.010648,-0.037566,-0.154898,-0.029452,0.772308,0.046509,-0.048372,-0.019470,-0.000562,0.000019,0.000659,0.000000,2.707442,11.426695
1730216754.136767,-0.199878,1.002777,1.023275,-0.154898,-0.029452,2.707442,0.007438,0.006329,0.005208,-0.000271,-0.000175,0.000776,1541.572090,1587.695078,1537.783724,1618.895382,-0.041013,0.010732,-0.037497,-0.154898,-0.029452,0.772308,0.007438,0.006329,0.005208,-0.000271,-0.000175,0.000776,0.000000,2.707442,11.426200
1730216754.144048,-0.199948,1.002737,1.023310,-0.154898,-0.030543,2.708533,-0.009618,-0.005537,0.004804,-0.000465,-0.000524,0.001028,1540.569051,1587.294508,1538.447530,1619.139359,-0.041083,0.010692,-0.037462,-0.154898,-0.030543,0.773399,-0.009618,-0.005537,0.004804,-0.000465,-0.000524,0.001028,0.000000,2.708533,11.429167
1730216754.152890,-0.199950,1.002568,1.023152,-0.154898,-0.030543,2.708533,-0.000267,-0.019080,-0.017941,-0.000175,-0.000136,0.000911,1541.380182,1587.930770,1537.911379,1618.804986,-0.041086,0.010523,-0.037620,-0.154898,-0.030543,0.773399,-0.000267,-0.019080,-0.017941,-0.000175,-0.000136,0.000911,0.000000,2.708533,11.425706
1730216754.170638,-0.200035,1.002580,1.023175,-0.154898,-0.030543,2.709624,-0.004777,0.000687,0.001314,-0.000116,-0.000078,0.000911,1541.378213,1588.010670,1537.707802,1618.684262,-0.041170,0.010535,-0.037597,-0.154898,-0.030543,0.774490,-0.004777,0.000687,0.001314,-0.000116,-0.000078,0.000911,0.000000,2.709624,11.427189
1730216754.182098,-0.199963,1.002622,1.023279,-0.154898,-0.030543,2.709624,0.006330,0.003633,0.009080,-0.000427,0.000116,0.000911,1541.733596,1587.505534,1537.389745,1619.226041,-0.041098,0.010577,-0.037493,-0.154898,-0.030543,0.774490,0.006330,0.003633,0.009080,-0.000427,0.000116,0.000911,0.000000,2.709624,11.426695
1730216754.192033,-0.199922,1.002578,1.023252,-0.154898,-0.030543,2.710714,0.004082,-0.004426,-0.002754,-0.000019,0.000116,0.000892,1541.612413,1588.155506,1537.269211,1618.497871,-0.041057,0.010533,-0.037520,-0.154898,-0.030543,0.775581,0.004082,-0.004426,-0.002754,-0.000019,0.000116,0.000892,0.000000,2.710714,11.428672
1730216754.202088,-0.199945,1.002508,1.023105,-0.154898,-0.030543,2.710714,-0.002253,-0.006921,-0.014622,-0.000136,-0.000504,0.000756,1540.675352,1588.100478,1538.485670,1618.844241,-0.041080,0.010463,-0.037667,-0.154898,-0.030543,0.775581,-0.002253,-0.006921,-0.014622,-0.000136,-0.000504,0.000756,0.000000,2.710714,11.425212
1730216754.214588,-0.199913,1.002559,1.023269,-0.154898,-0.031634,2.711805,0.002497,0.004077,0.013150,0.000252,-0.000814,0.000776,1539.653975,1588.571011,1538.996531,1617.993094,-0.041049,0.010514,-0.037503,-0.154898,-0.031634,0.776672,0.002497,0.004077,0.013150,0.000252,-0.000814,0.000776,0.000000,2.711805,11.430650
1730216754.223672,-0.199809,1.002745,1.023130,-0.154898,-0.032725,2.711805,0.011537,0.020481,-0.015356,0.000136,-0.000776,0.000950,1539.581901,1588.486572,1539.244093,1618.306952,-0.040944,0.010700,-0.037643,-0.154898,-0.032725,0.776672,0.011537,0.020481,-0.015356,0.000136,-0.000776,0.000950,0.000000,2.711805,11.428178
1730216754.233299,-0.199844,1.002508,1.023297,-0.154898,-0.032725,2.712896,-0.003728,-0.024636,0.017400,0.000116,-0.000465,0.000950,1540.246154,1588.688507,1538.830602,1618.585303,-0.040980,0.010463,-0.037475,-0.154898,-0.032725,0.777762,-0.003728,-0.024636,0.017400,0.000116,-0.000465,0.000950,0.000000,2.712896,11.423729
1730216754.244645,-0.199834,1.002576,1.023211,-0.154898,-0.032725,2.712896,0.000949,0.005926,-0.007575,-0.000175,-0.000989,0.000679,1539.234358,1588.057320,1539.637156,1618.926672,-0.040969,0.010530,-0.037561,-0.154898,-0.032725,0.777762,0.000949,0.005926,-0.007575,-0.000175,-0.000989,0.000679,0.000000,2.712896,11.426695
1730216754.253251,-0.199801,1.002480,1.023304,-0.154898,-0.033816,2.712896,0.003785,-0.011131,0.010779,-0.000058,-0.000911,0.000718,1539.197146,1588.319594,1539.785184,1618.800810,-0.040937,0.010434,-0.037468,-0.154898,-0.033816,0.777762,0.003785,-0.011131,0.010779,-0.000058,-0.000911,0.000718,0.000000,2.712896,11.425212
1730216754.267012,-0.200105,1.002571,1.023406,-0.154898,-0.033816,2.713987,-0.022113,0.006624,0.007416,-0.000233,-0.000756,0.000756,1539.381255,1588.027512,1539.430561,1619.093620,-0.041241,0.010526,-0.037366,-0.154898,-0.033816,0.778853,-0.022113,0.006624,0.007416,-0.000233,-0.000756,0.000756,0.000000,2.713987,11.426200
1730216754.273991,-0.199642,1.002494,1.023212,-0.154898,-0.034907,2.713987,0.066452,-0.010978,-0.027839,0.000078,-0.001086,0.000795,1538.579828,1588.555251,1540.228389,1618.575791,-0.040777,0.010449,-0.037560,-0.154898,-0.034907,0.778853,0.066452,-0.010978,-0.027839,0.000078,-0.001086,0.000795,0.000000,2.713987,11.426200
1730216754.283605,-0.199656,1.002404,1.023279,-0.155989,-0.035997,2.713987,-0.001542,-0.009335,0.006978,-0.000582,-0.001299,0.000543,1537.689421,1586.867619,1540.531234,1619.528599,-0.040792,0.010359,-0.037493,-0.155989,-0.035997,0.778853,-0.001542,-0.009335,0.006978,-0.000582,-0.001299,0.000543,0.000000,2.713987,11.434110
1730216754.294035,-0.199997,1.002564,1.023231,-0.155989,-0.035997,2.713987,-0.032662,0.015283,-0.004615,-0.000737,-0.001338,0.000582,1537.885510,1586.900887,1540.863708,1620.104374,-0.041132,0.010519,-0.037541,-0.155989,-0.035997,0.778853,-0.032662,0.015283,-0.004615,-0.000737,-0.001338,0.000582,0.000000,2.713987,11.427189
1730216754.304265,-0.199694,1.002570,1.023424,-0.155989,-0.037088,2.715078,0.029640,0.000642,0.018879,-0.000446,-0.001629,0.000679,1536.951608,1587.274253,1541.392837,1619.485786,-0.040829,0.010525,-0.037348,-0.155989,-0.037088,0.779944,0.029640,0.000642,0.018879,-0.000446,-0.001629,0.000679,0.000000,2.715078,11.431144
1730216754.316707,-0.200128,1.002661,1.023421,-0.155989,-0.038179,2.715078,-0.034870,0.007272,-0.000214,-0.000368,-0.001648,0.000659,1536.785722,1587.510403,1541.749673,1619.467582,-0.041263,0.010616,-0.037351,-0.155989,-0.038179,0.779944,-0.034870,0.007272,-0.000214,-0.000368,-0.001648,0.000659,0.000000,2.715078,11.428672
1730216754.324762,-0.200004,1.002644,1.023383,-0.157080,-0.039270,2.715078,0.015363,-0.002052,-0.004746,-0.000931,-0.001707,0.000465,1536.654063,1586.536899,1542.276836,1620.844715,-0.041139,0.010599,-0.037389,-0.157080,-0.039270,0.779944,0.015363,-0.002052,-0.004746,-0.000931,-0.001707,0.000465,0.000000,2.715078,11.423729
1730216754.333699,-0.199410,1.002301,1.023169,-0.157080,-0.040361,2.715078,0.066513,-0.038415,-0.023925,-0.000970,-0.001939,0.000543,1536.056080,1586.516341,1542.942340,1620.957818,-0.040545,0.010256,-0.037603,-0.157080,-0.040361,0.779944,0.066513,-0.038415,-0.023925,-0.000970,-0.001939,0.000543,0.000000,2.715078,11.422740
1730216754.343674,-0.199476,1.002250,1.023257,-0.158170,-0.041452,2.716169,-0.006629,-0.005137,0.008812,-0.000776,-0.001920,0.000485,1535.799910,1586.644511,1543.073337,1620.871451,-0.040611,0.010205,-0.037515,-0.158170,-0.041452,0.781035,-0.006629,-0.005137,0.008812,-0.000776,-0.001920,0.000485,0.000000,2.716169,11.423234
1730216754.353791,-0.199788,1.002468,1.023222,-0.158170,-0.042542,2.716169,-0.030920,0.021537,-0.003499,-0.000310,-0.001823,0.000601,1535.735980,1587.439190,1543.127304,1620.097325,-0.040924,0.010422,-0.037551,-0.158170,-0.042542,0.781035,-0.030920,0.021537,-0.003499,-0.000310,-0.001823,0.000601,0.000000,2.716169,11.423234
1730216754.366803,-0.199320,1.002376,1.023108,-0.158170,-0.043633,2.716169,0.036003,-0.007082,-0.008746,-0.000795,-0.002094,0.000524,1535.246104,1586.844938,1544.039293,1621.153553,-0.040455,0.010330,-0.037664,-0.158170,-0.043633,0.781035,0.036003,-0.007082,-0.008746,-0.000795,-0.002094,0.000524,0.000000,2.716169,11.417796
1730216754.374820,-0.199402,1.002347,1.023211,-0.159261,-0.044724,2.716169,-0.010272,-0.003531,0.012830,-0.001435,-0.001939,0.000485,1535.289948,1585.533787,1543.998890,1622.441966,-0.040538,0.010302,-0.037562,-0.159261,-0.044724,0.781035,-0.010272,-0.003531,0.012830,-0.001435,-0.001939,0.000485,0.000000,2.716169,11.417796
1730216754.383669,-0.199318,1.002315,1.023126,-0.159261,-0.045815,2.716169,0.009526,-0.003691,-0.009611,-0.000989,-0.002114,0.000543,1534.398160,1585.894275,1544.160493,1621.269167,-0.040453,0.010269,-0.037647,-0.159261,-0.045815,0.781035,0.009526,-0.003691,-0.009611,-0.000989,-0.002114,0.000543,0.000000,2.716169,11.427189
1730216754.393693,-0.199925,1.002119,1.023271,-0.160352,-0.046906,2.717259,-0.060595,-0.019485,0.014506,-0.000543,-0.001784,0.000524,1534.887325,1586.683455,1543.963605,1621.010747,-0.041061,0.010074,-0.037501,-0.160352,-0.046906,0.782126,-0.060595,-0.019485,0.014506,-0.000543,-0.001784,0.000524,0.000000,2.717259,11.422246
1730216754.403745,-0.199366,1.002172,1.023145,-0.160352,-0.047997,2.717259,0.055703,0.005242,-0.012482,-0.000989,-0.001959,0.000446,1534.264757,1585.817812,1544.399852,1621.640910,-0.040501,0.010127,-0.037627,-0.160352,-0.047997,0.782126,0.055703,0.005242,-0.012482,-0.000989,-0.001959,0.000446,0.000000,2.717259,11.424717
1730216754.417469,-0.199258,1.002202,1.023040,-0.161443,-0.049087,2.717259,0.007818,0.002209,-0.007688,-0.001241,-0.002230,0.000388,1533.547675,1585.144052,1545.079820,1622.256389,-0.040394,0.010157,-0.037732,-0.161443,-0.049087,0.782126,0.007818,0.002209,-0.007688,-0.001241,-0.002230,0.000388,0.000000,2.717259,11.425212
1730216754.425893,-0.199404,1.001921,1.023081,-0.161443,-0.050178,2.717259,-0.017360,-0.033350,0.004828,-0.001241,-0.002230,0.000388,1533.357172,1585.186040,1545.344965,1622.301588,-0.040540,0.009876,-0.037691,-0.161443,-0.050178,0.782126,-0.017360,-0.033350,0.004828,-0.001241,-0.002230,0.000388,0.000000,2.717259,11.424223
1730216754.433643,-0.199443,1.001884,1.023094,-0.162534,-0.052360,2.717259,-0.004962,-0.004877,0.001757,-0.000737,-0.002308,0.000388,1532.690971,1585.735914,1545.855217,1621.587072,-0.040578,0.009838,-0.037678,-0.162534,-0.052360,0.782126,-0.004962,-0.004877,0.001757,-0.000737,-0.002308,0.000388,0.000000,2.717259,11.426200
1730216754.444999,-0.199293,1.002147,1.022977,-0.162534,-0.053451,2.717259,0.013231,0.023225,-0.010288,-0.000756,-0.002269,0.000368,1532.606151,1585.786270,1546.092614,1621.709005,-0.040428,0.010102,-0.037795,-0.162534,-0.053451,0.782126,0.013231,0.023225,-0.010288,-0.000756,-0.002269,0.000368,0.000000,2.717259,11.424223
1730216754.453614,-0.199813,1.001914,1.023068,-0.163625,-0.054542,2.717259,-0.060341,-0.027067,0.010515,-0.001493,-0.001726,0.000194,1533.425306,1584.409903,1545.483013,1623.266076,-0.040948,0.009869,-0.037704,-0.163625,-0.054542,0.782126,-0.060341,-0.027067,0.010515,-0.001493,-0.001726,0.000194,0.000000,2.717259,11.421751
1730216754.466833,-0.199255,1.002108,1.023076,-0.163625,-0.055632,2.717259,0.042203,0.014676,0.000614,-0.000814,-0.002288,0.000213,1532.253479,1585.605944,1546.720949,1622.177115,-0.040390,0.010063,-0.037696,-0.163625,-0.055632,0.782126,0.042203,0.014676,0.000614,-0.000814,-0.002288,0.000213,0.000000,2.717259,11.420762
1730216754.474665,-0.199162,1.001972,1.022873,-0.164715,-0.056723,2.717259,0.011873,-0.017390,-0.025977,-0.000814,-0.002288,0.000213,1531.969110,1585.320543,1546.889440,1622.328227,-0.040297,0.009927,-0.037899,-0.164715,-0.056723,0.782126,0.011873,-0.017390,-0.025977,-0.000814,-0.002288,0.000213,0.000000,2.717259,11.422246
1730216754.483660,-0.199130,1.001864,1.022972,-0.164715,-0.057814,2.717259,0.003492,-0.011941,0.011064,-0.000330,-0.002366,0.000175,1531.607184,1586.142359,1547.251717,1621.515780,-0.040266,0.009819,-0.037800,-0.164715,-0.057814,0.782126,0.003492,-0.011941,0.011064,-0.000330,-0.002366,0.000175,0.000000,2.717259,11.422246
1730216754.493756,-0.199146,1.001921,1.022850,-0.165806,-0.058905,2.717259,-0.001523,0.005605,-0.012074,-0.001008,-0.002094,-0.000019,1531.823149,1584.717209,1546.977881,1622.816742,-0.040281,0.009876,-0.037922,-0.165806,-0.058905,0.782126,-0.001523,0.005605,-0.012074,-0.001008,-0.002094,-0.000019,0.000000,2.717259,11.423234
1730216754.503740,-0.198711,1.000975,1.023380,-0.165806,-0.059996,2.717259,0.043546,-0.094725,0.053060,-0.000718,-0.001804,-0.000039,1532.102916,1585.210575,1546.701900,1622.329608,-0.039846,0.008930,-0.037392,-0.165806,-0.059996,0.782126,0.043546,-0.094725,0.053060,-0.000718,-0.001804,-0.000039,0.000000,2.717259,11.423234
1730216754.517123,-0.198721,1.000919,1.023403,-0.165806,-0.061087,2.717259,-0.000790,-0.004245,0.001719,-0.000368,-0.001493,-0.000194,1532.422147,1585.797075,1546.397983,1621.739609,-0.039857,0.008873,-0.037369,-0.165806,-0.061087,0.782126,-0.000790,-0.004245,0.001719,-0.000368,-0.001493,-0.000194,0.000000,2.717259,11.423234
1730216754.525231,-0.199124,1.001215,1.023377,-0.165806,-0.061087,2.717259,-0.049647,0.036577,-0.003160,-0.000368,-0.001493,-0.000194,1532.459578,1585.839126,1546.436624,1621.784771,-0.040259,0.009170,-0.037395,-0.165806,-0.061087,0.782126,-0.049647,0.036577,-0.003160,-0.000368,-0.001493,-0.000194,0.000000,2.717259,11.422246
1730216754.533775,-0.198668,1.000927,1.023396,-0.165806,-0.062177,2.717259,0.053423,-0.033734,0.002205,-0.000330,-0.001416,-0.000039,1532.416236,1585.974442,1546.580430,1621.793899,-0.039803,0.008882,-0.037376,-0.165806,-0.062177,0.782126,0.053423,-0.033734,0.002205,-0.000330,-0.001416,-0.000039,0.000000,2.717259,11.420762
1730216754.543905,-0.199634,1.002031,1.022992,-0.166897,-0.063268,2.717259,-0.095438,0.109021,-0.039898,-0.001144,-0.001396,-0.000291,1532.251102,1584.378792,1546.803262,1623.387453,-0.040770,0.009986,-0.037780,-0.166897,-0.063268,0.782126,-0.095438,0.109021,-0.039898,-0.001144,-0.001396,-0.000291,0.000000,2.717259,11.420268
1730216754.553681,-0.199570,1.001948,1.022909,-0.166897,-0.064359,2.716169,0.006538,-0.008475,-0.008502,-0.000834,-0.001610,-0.000213,1531.637265,1584.801694,1547.383024,1622.759917,-0.040706,0.009903,-0.037863,-0.166897,-0.064359,0.781035,0.006538,-0.008475,-0.008502,-0.000834,-0.001610,-0.000213,0.000000,2.716169,11.421751
1730216754.566814,-0.199653,1.001956,1.022916,-0.167988,-0.064359,2.716169,-0.006271,0.000595,0.000548,-0.000718,-0.001280,-0.000058,1532.243080,1584.825301,1546.844869,1622.835745,-0.040788,0.009911,-0.037856,-0.167988,-0.064359,0.781035,-0.006271,0.000595,0.000548,-0.000718,-0.001280,-0.000058,0.000000,2.716169,11.420762
