1729282397.775077,2.149513,-1.298994,-2.535857,-0.076358,-0.068722,1.115920,-0.010714,0.001084,-0.002703,0.000194,0.000407,0.000853,1571.689392,1615.897762,1582.706120,1613.648862,-0.042203,0.010904,-0.065194,-0.076358,-0.068722,0.433060,-0.010714,0.001084,-0.002703,0.000194,0.000407,0.000853,0.000000,1.115920,10.866088
1729282397.785094,2.149314,-1.298770,-2.535991,-0.076358,-0.068722,1.115920,-0.019800,0.022343,-0.013389,0.000465,0.000795,0.000911,1572.498958,1616.501324,1582.112059,1613.283995,-0.042401,0.011127,-0.065329,-0.076358,-0.068722,0.433060,-0.019800,0.022343,-0.013389,0.000465,0.000795,0.000911,0.000000,1.115920,10.863616
1729282397.797580,2.149486,-1.299016,-2.535956,-0.076358,-0.068722,1.117011,0.013719,-0.019694,0.002827,-0.000116,0.000795,0.001028,1572.274184,1615.328969,1581.884026,1614.186193,-0.042230,0.010882,-0.065293,-0.076358,-0.068722,0.434151,0.013719,-0.019694,0.002827,-0.000116,0.000795,0.001028,0.000000,1.117011,10.867571
1729282397.807530,2.149484,-1.299190,-2.536009,-0.076358,-0.067632,1.118102,-0.000170,-0.017531,-0.005365,0.000136,0.001028,0.000989,1573.017567,1615.964007,1581.312046,1613.922278,-0.042231,0.010707,-0.065347,-0.076358,-0.067632,0.435241,-0.000170,-0.017531,-0.005365,0.000136,0.001028,0.000989,0.000000,1.118102,10.864605
1729282397.816262,2.149355,-1.298816,-2.536046,-0.075267,-0.067632,1.118102,-0.014741,0.042804,-0.004181,0.000582,0.000853,0.000931,1572.703102,1616.989127,1581.630303,1612.890834,-0.042360,0.011081,-0.065383,-0.075267,-0.067632,0.435241,-0.014741,0.042804,-0.004181,0.000582,0.000853,0.000931,0.000000,1.118102,10.864605
1729282397.826500,2.149472,-1.298983,-2.536069,-0.075267,-0.066541,1.119192,0.011398,-0.016241,-0.002288,0.000698,0.000873,0.000911,1572.950722,1617.265825,1581.333638,1612.752645,-0.042243,0.010915,-0.065407,-0.075267,-0.066541,0.436332,0.011398,-0.016241,-0.002288,0.000698,0.000873,0.000911,0.000000,1.119192,10.864110
1729282397.836311,2.149293,-1.298814,-2.536150,-0.075267,-0.066541,1.119192,-0.018190,0.017195,-0.008219,0.000524,0.000562,0.001028,1572.274518,1616.842415,1581.780229,1612.952298,-0.042422,0.011083,-0.065487,-0.075267,-0.066541,0.436332,-0.018190,0.017195,-0.008219,0.000524,0.000562,0.001028,0.000000,1.119192,10.866582
1729282397.849628,2.149165,-1.298762,-2.536340,-0.075267,-0.065450,1.120283,-0.009648,0.003946,-0.014268,0.000175,0.000911,0.000892,1572.867749,1616.003572,1580.629988,1613.358877,-0.042550,0.011136,-0.065677,-0.075267,-0.065450,0.437423,-0.009648,0.003946,-0.014268,0.000175,0.000911,0.000892,0.000000,1.120283,10.872020
1729282397.857588,2.149142,-1.298800,-2.536432,-0.074176,-0.065450,1.120283,-0.002878,-0.004834,-0.011594,0.001067,0.001047,0.000853,1573.287954,1618.010578,1580.561024,1611.719703,-0.042573,0.011097,-0.065769,-0.074176,-0.065450,0.437423,-0.002878,-0.004834,-0.011594,0.001067,0.001047,0.000853,0.000000,1.120283,10.868065
1729282397.866510,2.149291,-1.298958,-2.536216,-0.074176,-0.064359,1.121374,0.016738,-0.017745,0.024144,0.000970,0.000970,0.000795,1573.490363,1618.047266,1580.572559,1612.100127,-0.042424,0.010939,-0.065554,-0.074176,-0.064359,0.438514,0.016738,-0.017745,0.024144,0.000970,0.000970,0.000795,0.000000,1.121374,10.864605
1729282397.876194,2.149102,-1.298915,-2.536443,-0.073086,-0.064359,1.121374,-0.019564,0.004460,-0.023394,0.000950,0.000911,0.000989,1573.290095,1618.159749,1580.581916,1611.816321,-0.042613,0.010982,-0.065781,-0.073086,-0.064359,0.438514,-0.019564,0.004460,-0.023394,0.000950,0.000911,0.000989,0.000000,1.121374,10.866582
1729282397.885111,2.149153,-1.298937,-2.536474,-0.073086,-0.064359,1.121374,0.005683,-0.002466,-0.003457,0.000737,0.000718,0.000989,1573.024061,1617.874351,1581.020291,1612.290136,-0.042563,0.010960,-0.065811,-0.073086,-0.064359,0.438514,0.005683,-0.002466,-0.003457,0.000737,0.000718,0.000989,0.000000,1.121374,10.864605
1729282397.897744,2.149136,-1.298906,-2.536510,-0.073086,-0.064359,1.122465,-0.001298,0.002495,-0.002895,0.000271,0.001028,0.000834,1573.438871,1616.968218,1580.308741,1613.043941,-0.042579,0.010992,-0.065848,-0.073086,-0.064359,0.439605,-0.001298,0.002495,-0.002895,0.000271,0.001028,0.000834,0.000000,1.122465,10.867076
1729282397.906644,2.149338,-1.299014,-2.536370,-0.071995,-0.063268,1.123556,0.022715,-0.012219,0.015797,0.001280,0.000814,0.000873,1573.347508,1619.162208,1580.517923,1611.176215,-0.042377,0.010883,-0.065707,-0.071995,-0.063268,0.440696,0.022715,-0.012219,0.015797,0.001280,0.000814,0.000873,0.000000,1.123556,10.864605
1729282397.916592,2.149327,-1.299096,-2.536357,-0.070904,-0.062177,1.123556,-0.001159,-0.008230,0.001280,0.001416,0.000834,0.000737,1573.647898,1619.654406,1580.273686,1610.717554,-0.042388,0.010801,-0.065695,-0.070904,-0.062177,0.440696,-0.001159,-0.008230,0.001280,0.001416,0.000834,0.000737,0.000000,1.123556,10.864110
1729282397.926401,2.149326,-1.299136,-2.536727,-0.069813,-0.062177,1.123556,-0.000041,-0.004094,-0.037660,0.001028,0.000562,0.000834,1572.999963,1619.036093,1580.607740,1611.017723,-0.042389,0.010761,-0.066064,-0.069813,-0.062177,0.440696,-0.000041,-0.004094,-0.037660,0.001028,0.000562,0.000834,0.000000,1.123556,10.867571
1729282397.936375,2.148629,-1.299359,-2.536469,-0.069813,-0.062177,1.124647,-0.069873,-0.022354,0.025823,0.000271,0.001067,0.000718,1573.915713,1617.779362,1579.696548,1612.455620,-0.043086,0.010538,-0.065807,-0.069813,-0.062177,0.441786,-0.069873,-0.022354,0.025823,0.000271,0.001067,0.000718,0.000000,1.124647,10.866582
1729282397.949710,2.148644,-1.299746,-2.536498,-0.069813,-0.062177,1.124647,0.001127,-0.029014,-0.002142,0.001532,0.000291,0.000737,1572.570975,1620.093625,1581.164971,1610.276506,-0.043071,0.010151,-0.065835,-0.069813,-0.062177,0.441786,0.001127,-0.029014,-0.002142,0.001532,0.000291,0.000737,0.000000,1.124647,10.865099
1729282397.957611,2.148745,-1.299574,-2.536437,-0.067632,-0.062177,1.124647,0.012701,0.021748,0.007677,0.002230,0.000175,0.000640,1572.191972,1621.606155,1581.204528,1608.372452,-0.042970,0.010323,-0.065774,-0.067632,-0.062177,0.441786,0.012701,0.021748,0.007677,0.002230,0.000175,0.000640,0.000000,1.124647,10.869054
1729282397.966584,2.148582,-1.299441,-2.536241,-0.067632,-0.062177,1.125737,-0.018163,0.014836,0.021817,0.001338,0.000078,0.000698,1572.137398,1620.259403,1581.505005,1610.200561,-0.043133,0.010456,-0.065579,-0.067632,-0.062177,0.442877,-0.018163,0.014836,0.021817,0.001338,0.000078,0.000698,0.000000,1.125737,10.865099
1729282397.976269,2.148770,-1.299369,-2.536327,-0.066541,-0.062177,1.125737,0.019381,0.007501,-0.008886,0.000989,0.000233,0.000659,1572.614482,1620.082722,1581.423199,1610.797637,-0.042946,0.010529,-0.065665,-0.066541,-0.062177,0.442877,0.019381,0.007501,-0.008886,0.000989,0.000233,0.000659,0.000000,1.125737,10.860650
1729282397.985179,2.148780,-1.299640,-2.536200,-0.066541,-0.062177,1.125737,0.001162,-0.030491,0.014290,0.000718,0.000485,0.000543,1573.013096,1619.523668,1580.906298,1611.207731,-0.042935,0.010257,-0.065537,-0.066541,-0.062177,0.442877,0.001162,-0.030491,0.014290,0.000718,0.000485,0.000543,0.000000,1.125737,10.862133
1729282397.997768,2.148758,-1.299405,-2.536296,-0.066541,-0.061087,1.125737,-0.001755,0.018715,-0.007621,0.002036,0.000213,0.000465,1572.782571,1621.889467,1581.186035,1608.871653,-0.042957,0.010493,-0.065633,-0.066541,-0.061087,0.442877,-0.001755,0.018715,-0.007621,0.002036,0.000213,0.000465,0.000000,1.125737,10.861638
1729282398.007720,2.148475,-1.299641,-2.536083,-0.064359,-0.061087,1.126828,-0.028433,-0.023760,0.021429,0.001532,0.000194,0.000601,1572.629102,1621.439828,1581.101958,1609.288194,-0.043240,0.010256,-0.065420,-0.064359,-0.061087,0.443968,-0.028433,-0.023760,0.021429,0.001532,0.000194,0.000601,0.000000,1.126828,10.863122
1729282398.016313,2.148551,-1.299438,-2.536217,-0.064359,-0.061087,1.126828,0.008848,0.023621,-0.015684,0.000601,0.000194,0.000601,1572.693637,1619.855373,1581.167649,1611.020700,-0.043164,0.010459,-0.065555,-0.064359,-0.061087,0.443968,0.008848,0.023621,-0.015684,0.000601,0.000194,0.000601,0.000000,1.126828,10.861638
1729282398.025201,2.148702,-1.299253,-2.536203,-0.064359,-0.061087,1.126828,0.017048,0.020831,0.001630,0.000776,0.000271,0.000465,1572.819007,1620.136403,1581.011283,1610.679898,-0.043013,0.010644,-0.065540,-0.064359,-0.061087,0.443968,0.017048,0.020831,0.001630,0.000776,0.000271,0.000465,0.000000,1.126828,10.862133
1729282398.035185,2.148977,-1.299460,-2.536178,-0.063268,-0.061087,1.126828,0.027513,-0.020689,0.002511,0.001261,0.000175,0.000388,1572.452703,1621.014751,1580.993125,1609.367966,-0.042738,0.010438,-0.065515,-0.063268,-0.061087,0.443968,0.027513,-0.020689,0.002511,0.001261,0.000175,0.000388,0.000000,1.126828,10.866582
1729282398.047723,2.149877,-1.299029,-2.536468,-0.063268,-0.061087,1.127919,0.071774,0.034350,-0.023139,0.002017,0.000019,0.000446,1572.142096,1622.431614,1581.245571,1608.089279,-0.041838,0.010868,-0.065805,-0.063268,-0.061087,0.445059,0.071774,0.034350,-0.023139,0.002017,0.000019,0.000446,0.000000,1.127919,10.866088
1729282398.057670,2.149902,-1.298772,-2.536291,-0.061087,-0.061087,1.127919,0.002459,0.025815,0.017761,0.000873,-0.000116,0.000465,1571.980517,1620.959233,1581.577898,1609.759332,-0.041814,0.011125,-0.065629,-0.061087,-0.061087,0.445059,0.002459,0.025815,0.017761,0.000873,-0.000116,0.000465,0.000000,1.127919,10.864110
1729282398.066416,2.150002,-1.298719,-2.536339,-0.061087,-0.061087,1.127919,0.011454,0.006084,-0.005420,0.000213,0.000213,0.000446,1572.752463,1619.975109,1581.157451,1611.122091,-0.041714,0.011178,-0.065676,-0.061087,-0.061087,0.445059,0.011454,0.006084,-0.005420,0.000213,0.000213,0.000446,0.000000,1.127919,10.860155
1729282398.075306,2.149965,-1.298831,-2.536179,-0.061087,-0.061087,1.127919,-0.004150,-0.012606,0.017948,0.000310,-0.000368,0.000504,1571.735304,1620.197499,1582.251649,1610.997925,-0.041750,0.011066,-0.065517,-0.061087,-0.061087,0.445059,-0.004150,-0.012606,0.017948,0.000310,-0.000368,0.000504,0.000000,1.127919,10.859167
1729282398.085262,2.150167,-1.298952,-2.536429,-0.061087,-0.061087,1.127919,0.020304,-0.012118,-0.025114,0.001047,-0.000698,0.000465,1570.901610,1621.245808,1582.608091,1609.424354,-0.041548,0.010946,-0.065767,-0.061087,-0.061087,0.445059,0.020304,-0.012118,-0.025114,0.001047,-0.000698,0.000465,0.000000,1.127919,10.864605
1729282398.097831,2.150065,-1.298771,-2.536266,-0.059996,-0.061087,1.129010,-0.008116,0.014391,0.013012,0.000814,-0.000795,0.000504,1570.782944,1621.231785,1582.844042,1609.770827,-0.041650,0.011127,-0.065603,-0.059996,-0.061087,0.446150,-0.008116,0.014391,0.013012,0.000814,-0.000795,0.000504,0.000000,1.129010,10.862133
1729282398.106788,2.150090,-1.298756,-2.536237,-0.059996,-0.062177,1.129010,0.002782,0.001667,0.003163,0.000019,-0.000504,0.000388,1570.671979,1619.363465,1582.142858,1610.744356,-0.041625,0.011142,-0.065575,-0.059996,-0.062177,0.446150,0.002782,0.001667,0.003163,0.000019,-0.000504,0.000388,0.000000,1.129010,10.871526
1729282398.116801,2.150061,-1.298995,-2.536344,-0.059996,-0.063268,1.129010,-0.002842,-0.023912,-0.010663,0.000194,-0.000679,0.000485,1570.262429,1619.843331,1582.844172,1610.599646,-0.041654,0.010902,-0.065682,-0.059996,-0.063268,0.446150,-0.002842,-0.023912,-0.010663,0.000194,-0.000679,0.000485,0.000000,1.129010,10.868065
1729282398.126753,2.150017,-1.298977,-2.536309,-0.059996,-0.063268,1.129010,-0.004439,0.001807,0.003555,-0.000213,-0.000621,0.000388,1570.522255,1619.280334,1582.897020,1611.485126,-0.041698,0.010920,-0.065646,-0.059996,-0.063268,0.446150,-0.004439,0.001807,0.003555,-0.000213,-0.000621,0.000388,0.000000,1.129010,10.864605
1729282398.136489,2.150012,-1.298894,-2.536263,-0.059996,-0.063268,1.130101,-0.000498,0.008572,0.004664,0.000155,-0.000155,0.000485,1571.380728,1620.057661,1582.069542,1610.948199,-0.041703,0.011004,-0.065601,-0.059996,-0.063268,0.447241,-0.000498,0.008572,0.004664,0.000155,-0.000155,0.000485,0.000000,1.130101,10.863122
1729282398.149877,2.149667,-1.299013,-2.536063,-0.059996,-0.063268,1.130101,-0.025770,-0.008874,0.014972,0.000213,-0.001105,0.000504,1569.502124,1619.996328,1583.632682,1610.682465,-0.042048,0.010885,-0.065400,-0.059996,-0.063268,0.447241,-0.025770,-0.008874,0.014972,0.000213,-0.001105,0.000504,0.000000,1.130101,10.866582
1729282398.157793,2.149617,-1.299034,-2.536012,-0.059996,-0.064359,1.130101,-0.006379,-0.002678,0.006371,-0.000368,-0.001222,0.000349,1569.080489,1618.978562,1584.108135,1611.737406,-0.042098,0.010864,-0.065350,-0.059996,-0.064359,0.447241,-0.006379,-0.002678,0.006371,-0.000368,-0.001222,0.000349,0.000000,1.130101,10.866088
1729282398.166763,2.150035,-1.298861,-2.536177,-0.059996,-0.065450,1.130101,0.046671,0.019277,-0.018379,-0.000019,-0.001493,0.000504,1568.469337,1619.748008,1584.960546,1611.260666,-0.041680,0.011036,-0.065515,-0.059996,-0.065450,0.447241,0.046671,0.019277,-0.018379,-0.000019,-0.001493,0.000504,0.000000,1.130101,10.863122
1729282398.176654,2.149826,-1.298737,-2.536337,-0.059996,-0.065450,1.131192,-0.021190,0.012503,-0.016144,0.000039,-0.001164,0.000427,1568.960966,1619.823966,1584.254745,1611.130598,-0.041889,0.011160,-0.065674,-0.059996,-0.065450,0.448331,-0.021190,0.012503,-0.016144,0.000039,-0.001164,0.000427,0.000000,1.131192,10.864605
1729282398.186786,2.149967,-1.298833,-2.536070,-0.058905,-0.066541,1.131192,0.013929,-0.009411,0.026381,0.000640,-0.001435,0.000543,1568.095672,1620.988496,1584.844164,1609.689196,-0.041748,0.011065,-0.065407,-0.058905,-0.066541,0.448331,0.013929,-0.009411,0.026381,0.000640,-0.001435,0.000543,0.000000,1.131192,10.867571
1729282398.199920,2.149918,-1.298699,-2.535906,-0.059996,-0.067632,1.131192,-0.003708,0.010209,0.012463,-0.000194,-0.000989,0.000368,1568.826039,1619.431149,1584.436971,1611.566773,-0.041797,0.011199,-0.065243,-0.059996,-0.067632,0.448331,-0.003708,0.010209,0.012463,-0.000194,-0.000989,0.000368,0.000000,1.131192,10.864110
1729282398.207866,2.149918,-1.298611,-2.535968,-0.059996,-0.067632,1.131192,-0.000052,0.010959,-0.007881,-0.000814,-0.000970,0.000368,1568.797336,1618.256111,1584.335819,1612.604223,-0.041797,0.011286,-0.065306,-0.059996,-0.067632,0.448331,-0.000052,0.010959,-0.007881,-0.000814,-0.000970,0.000368,0.000000,1.131192,10.865593
1729282398.216586,2.149891,-1.298641,-2.535846,-0.059996,-0.068722,1.131192,-0.003101,-0.003338,0.014013,-0.000078,-0.001067,0.000388,1568.211380,1619.379005,1584.570158,1611.104076,-0.041824,0.011257,-0.065184,-0.059996,-0.068722,0.448331,-0.003101,-0.003338,0.014013,-0.000078,-0.001067,0.000388,0.000000,1.131192,10.869548
1729282398.226759,2.149838,-1.298594,-2.535803,-0.059996,-0.068722,1.132282,-0.005210,0.004599,0.004209,0.000097,-0.001144,0.000465,1567.955173,1619.668452,1584.593258,1610.773187,-0.041877,0.011304,-0.065141,-0.059996,-0.068722,0.449422,-0.005210,0.004599,0.004209,0.000097,-0.001144,0.000465,0.000000,1.132282,10.871031
1729282398.236836,2.150045,-1.298898,-2.535754,-0.059996,-0.069813,1.132282,0.020534,-0.030221,0.004943,0.000562,-0.001474,0.000427,1567.203751,1620.588651,1585.514445,1610.033746,-0.041670,0.010999,-0.065091,-0.059996,-0.069813,0.449422,0.020534,-0.030221,0.004943,0.000562,-0.001474,0.000427,0.000000,1.132282,10.869054
1729282398.249960,2.150026,-1.298765,-2.535665,-0.059996,-0.070904,1.132282,-0.001421,0.010172,0.006754,0.000155,-0.001726,0.000233,1566.536138,1619.880106,1586.236069,1610.775519,-0.041689,0.011133,-0.065003,-0.059996,-0.070904,0.449422,-0.001421,0.010172,0.006754,0.000155,-0.001726,0.000233,0.000000,1.132282,10.868560
1729282398.257898,2.149971,-1.298633,-2.535749,-0.059996,-0.071995,1.132282,-0.006914,0.016619,-0.010543,0.000233,-0.001513,0.000194,1566.730385,1620.063662,1586.133278,1610.681866,-0.041744,0.011264,-0.065086,-0.059996,-0.071995,0.449422,-0.006914,0.016619,-0.010543,0.000233,-0.001513,0.000194,0.000000,1.132282,10.867571
1729282398.268318,2.149917,-1.298424,-2.535567,-0.059996,-0.071995,1.132282,-0.005194,0.020015,0.017440,0.000058,-0.001241,0.000271,1567.348911,1619.898556,1585.772536,1611.136222,-0.041798,0.011473,-0.064905,-0.059996,-0.071995,0.449422,-0.005194,0.020015,0.017440,0.000058,-0.001241,0.000271,0.000000,1.132282,10.864605
1729282398.278791,2.150037,-1.298607,-2.535423,-0.059996,-0.073086,1.132282,0.011435,-0.017433,0.013715,0.000097,-0.001241,0.000271,1567.259332,1620.133210,1586.163693,1611.229816,-0.041678,0.011290,-0.064761,-0.059996,-0.073086,0.449422,0.011435,-0.017433,0.013715,0.000097,-0.001241,0.000271,0.000000,1.132282,10.861144
1729282398.297715,2.150046,-1.298429,-2.535529,-0.058905,-0.074176,1.132282,0.000489,0.009384,-0.005575,0.000349,-0.001357,-0.000039,1566.567571,1620.516937,1586.357970,1610.253687,-0.041669,0.011468,-0.064866,-0.058905,-0.074176,0.449422,0.000489,0.009384,-0.005575,0.000349,-0.001357,-0.000039,0.000000,1.132282,10.867076
1729282398.307659,2.150097,-1.298551,-2.535346,-0.058905,-0.075267,1.132282,0.005117,-0.012245,0.018394,0.000873,-0.001416,-0.000058,1566.436201,1621.684055,1586.921459,1609.549647,-0.041618,0.011346,-0.064683,-0.058905,-0.075267,0.449422,0.005117,-0.012245,0.018394,0.000873,-0.001416,-0.000058,0.000000,1.132282,10.862133
1729282398.316757,2.150164,-1.298581,-2.535290,-0.058905,-0.076358,1.132282,0.007392,-0.003252,0.006195,0.000543,-0.001513,0.000058,1565.930942,1621.008016,1587.238928,1610.050821,-0.041551,0.011317,-0.064627,-0.058905,-0.076358,0.449422,0.007392,-0.003252,0.006195,0.000543,-0.001513,0.000058,0.000000,1.132282,10.864110
1729282398.326926,2.150216,-1.298537,-2.535259,-0.057814,-0.076358,1.132282,0.005075,0.004272,0.003016,0.000368,-0.001202,-0.000116,1566.588959,1621.017796,1586.775227,1610.214112,-0.041499,0.011360,-0.064596,-0.057814,-0.076358,0.449422,0.005075,0.004272,0.003016,0.000368,-0.001202,-0.000116,0.000000,1.132282,10.862133
1729282398.336865,2.150143,-1.298465,-2.535379,-0.057814,-0.077449,1.132282,-0.007339,0.007272,-0.012076,0.000524,-0.001454,-0.000136,1566.273696,1621.720244,1587.866961,1610.354213,-0.041572,0.011432,-0.064716,-0.057814,-0.077449,0.449422,-0.007339,0.007272,-0.012076,0.000524,-0.001454,-0.000136,0.000000,1.132282,10.853234
1729282398.350017,2.149943,-1.298093,-2.535465,-0.057814,-0.078540,1.132282,-0.015176,0.028309,-0.006519,0.000562,-0.001202,-0.000194,1566.051577,1621.288134,1587.184583,1609.794713,-0.041772,0.011805,-0.064802,-0.057814,-0.078540,0.449422,-0.015176,0.028309,-0.006519,0.000562,-0.001202,-0.000194,0.000000,1.132282,10.863616
1729282398.357721,2.150023,-1.298203,-2.535393,-0.057814,-0.079631,1.132282,0.010324,-0.014276,0.009323,0.000582,-0.001629,-0.000019,1565.154520,1621.472468,1588.316102,1609.906805,-0.041692,0.011695,-0.064730,-0.057814,-0.079631,0.449422,0.010324,-0.014276,0.009323,0.000582,-0.001629,-0.000019,0.000000,1.132282,10.860650
1729282398.366713,2.149924,-1.298168,-2.535214,-0.057814,-0.079631,1.132282,-0.010982,0.003898,0.019886,0.000097,-0.001571,-0.000116,1565.328436,1620.677126,1588.282036,1610.838558,-0.041791,0.011730,-0.064552,-0.057814,-0.079631,0.449422,-0.010982,0.003898,0.019886,0.000097,-0.001571,-0.000116,0.000000,1.132282,10.859167
1729282398.376777,2.150033,-1.298073,-2.535279,-0.056723,-0.080721,1.132282,0.010858,0.009423,-0.006468,0.000640,-0.001144,-0.000155,1565.721114,1621.707872,1587.594654,1609.470306,-0.041682,0.011825,-0.064617,-0.056723,-0.080721,0.449422,0.010858,0.009423,-0.006468,0.000640,-0.001144,-0.000155,0.000000,1.132282,10.862627
1729282398.386554,2.150127,-1.298149,-2.535233,-0.056723,-0.080721,1.132282,0.009553,-0.007830,0.004710,0.000601,-0.000892,-0.000330,1566.124684,1621.560237,1587.080839,1609.462537,-0.041588,0.011748,-0.064571,-0.056723,-0.080721,0.449422,0.009553,-0.007830,0.004710,0.000601,-0.000892,-0.000330,0.000000,1.132282,10.864110
1729282398.397845,2.150060,-1.298031,-2.535226,-0.056723,-0.080721,1.132282,-0.005908,0.010512,0.000583,0.000407,-0.000543,-0.000194,1566.733523,1621.197603,1586.422868,1609.791619,-0.041655,0.011867,-0.064564,-0.056723,-0.080721,0.449422,-0.005908,0.010512,0.000583,0.000407,-0.000543,-0.000194,0.000000,1.132282,10.864605
1729282398.407796,2.150110,-1.298099,-2.535139,-0.056723,-0.081812,1.131192,0.004970,-0.006845,0.008775,0.000213,-0.000582,-0.000116,1566.659962,1621.022803,1586.972572,1610.303368,-0.041606,0.011799,-0.064477,-0.056723,-0.081812,0.448331,0.004970,-0.006845,0.008775,0.000213,-0.000582,-0.000116,0.000000,1.131192,10.860155
1729282398.416790,2.150449,-1.298596,-2.534943,-0.056723,-0.081812,1.131192,0.037720,-0.055245,0.021768,0.000039,-0.000194,-0.000368,1567.271500,1620.583048,1586.172603,1610.488150,-0.041266,0.011302,-0.064281,-0.056723,-0.081812,0.448331,0.037720,-0.055245,0.021768,0.000039,-0.000194,-0.000368,0.000000,1.131192,10.862627
1729282398.426742,2.150429,-1.298385,-2.534843,-0.055632,-0.081812,1.131192,-0.001949,0.021206,0.010073,0.000718,-0.000465,-0.000271,1566.454180,1621.670626,1586.326500,1608.698523,-0.041286,0.011513,-0.064181,-0.055632,-0.081812,0.448331,-0.001949,0.021206,0.010073,0.000718,-0.000465,-0.000271,0.000000,1.131192,10.870043
1729282398.436832,2.150588,-1.298542,-2.534814,-0.055632,-0.081812,1.131192,0.015689,-0.015577,0.002924,0.000776,-0.000330,-0.000291,1566.872059,1621.963041,1586.259388,1608.778894,-0.041127,0.011356,-0.064151,-0.055632,-0.081812,0.448331,0.015689,-0.015577,0.002924,0.000776,-0.000330,-0.000291,0.000000,1.131192,10.866088
1729282398.450208,2.150481,-1.298389,-2.534863,-0.055632,-0.082903,1.131192,-0.007972,0.011409,-0.003686,0.000582,-0.000776,-0.000078,1565.960050,1621.793752,1587.446256,1609.296734,-0.041234,0.011508,-0.064200,-0.055632,-0.082903,0.448331,-0.007972,0.011409,-0.003686,0.000582,-0.000776,-0.000078,0.000000,1.131192,10.862627
1729282398.456954,2.150455,-1.298387,-2.534813,-0.055632,-0.082903,1.131192,-0.003872,0.000377,0.007383,-0.000427,-0.000213,-0.000136,1567.072510,1620.092668,1586.522372,1611.188628,-0.041260,0.011511,-0.064151,-0.055632,-0.082903,0.448331,-0.003872,0.000377,0.007383,-0.000427,-0.000213,-0.000136,0.000000,1.131192,10.860650
1729282398.466629,2.150298,-1.298110,-2.534893,-0.055632,-0.082903,1.131192,-0.016210,0.028605,-0.008259,-0.000659,0.000213,-0.000097,1567.762933,1619.585631,1585.661817,1611.512737,-0.041417,0.011788,-0.064231,-0.055632,-0.082903,0.448331,-0.016210,0.028605,-0.008259,-0.000659,0.000213,-0.000097,0.000000,1.131192,10.862627
1729282398.475500,2.150542,-1.298526,-2.534911,-0.055632,-0.082903,1.131192,0.027506,-0.046927,-0.002005,-0.000097,0.000330,-0.000116,1567.954386,1620.561537,1585.430439,1610.484425,-0.041173,0.011371,-0.064248,-0.055632,-0.082903,0.448331,0.027506,-0.046927,-0.002005,-0.000097,0.000330,-0.000116,0.000000,1.131192,10.863122
1729282398.485530,2.150483,-1.298486,-2.534851,-0.055632,-0.082903,1.131192,-0.005916,0.003985,0.005949,-0.000737,-0.000039,-0.000155,1567.242503,1619.374204,1586.053197,1611.578871,-0.041232,0.011411,-0.064189,-0.055632,-0.082903,0.448331,-0.005916,0.003985,0.005949,-0.000737,-0.000039,-0.000155,0.000000,1.131192,10.864110
1729282398.498206,2.150506,-1.298524,-2.534865,-0.056723,-0.082903,1.131192,0.001837,-0.002960,-0.001075,-0.001319,0.000078,-0.000136,1567.730257,1618.413425,1586.129869,1613.155023,-0.041209,0.011374,-0.064202,-0.056723,-0.082903,0.448331,0.001837,-0.002960,-0.001075,-0.001319,0.000078,-0.000136,0.000000,1.131192,10.857684
1729282398.507107,2.150357,-1.298350,-2.534865,-0.057814,-0.082903,1.131192,-0.016695,0.019530,0.000023,-0.001299,-0.000194,-0.000097,1567.063625,1618.027782,1586.441387,1613.168809,-0.041358,0.011548,-0.064202,-0.057814,-0.082903,0.448331,-0.016695,0.019530,0.000023,-0.001299,-0.000194,-0.000097,0.000000,1.131192,10.861638
1729282398.517071,2.150197,-1.298190,-2.534953,-0.057814,-0.081812,1.131192,-0.016059,0.016056,-0.008858,-0.000873,0.000407,-0.000155,1568.293046,1618.666810,1585.011467,1612.288373,-0.041518,0.011708,-0.064290,-0.057814,-0.081812,0.448331,-0.016059,0.016056,-0.008858,-0.000873,0.000407,-0.000155,0.000000,1.131192,10.864110
1729282398.527179,2.150175,-1.298249,-2.534945,-0.058905,-0.081812,1.131192,-0.002197,-0.005861,0.000761,-0.001144,0.000407,-0.000000,1568.392811,1618.075104,1585.115090,1613.129725,-0.041540,0.011648,-0.064283,-0.058905,-0.081812,0.448331,-0.002197,-0.005861,0.000761,-0.001144,0.000407,-0.000000,0.000000,1.131192,10.861638
1729282398.537017,2.150250,-1.298574,-2.535271,-0.059996,-0.081812,1.131192,0.007600,-0.033058,-0.033138,-0.001920,0.000388,-0.000058,1568.360051,1616.457779,1585.152655,1614.744311,-0.041465,0.011323,-0.064609,-0.059996,-0.081812,0.448331,0.007600,-0.033058,-0.033138,-0.001920,0.000388,-0.000058,0.000000,1.131192,10.861638
1729282398.550303,2.150051,-1.298313,-2.535332,-0.061087,-0.081812,1.131192,-0.014980,0.019658,-0.004611,-0.001842,0.000524,-0.000194,1568.378677,1616.098537,1584.670670,1614.575941,-0.041664,0.011584,-0.064670,-0.061087,-0.081812,0.448331,-0.014980,0.019658,-0.004611,-0.001842,0.000524,-0.000194,0.000000,1.131192,10.867076
